# step,  Energy, magenetization 
0	-40000.000000	10000.000000	0.800000
1	-40000.000000	10000.000000	0.800000
2	-40000.000000	10000.000000	0.800000
3	-40000.000000	10000.000000	0.800000
4	-40000.000000	10000.000000	0.800000
5	-40000.000000	10000.000000	0.800000
6	-40000.000000	10000.000000	0.800000
7	-40000.000000	10000.000000	0.800000
8	-40000.000000	10000.000000	0.800000
9	-40000.000000	10000.000000	0.800000
10	-40000.000000	10000.000000	0.800000
11	-40000.000000	10000.000000	0.800000
12	-40000.000000	10000.000000	0.800000
13	-40000.000000	10000.000000	0.800000
14	-40000.000000	10000.000000	0.800000
15	-40000.000000	10000.000000	0.800000
16	-40000.000000	10000.000000	0.800000
17	-40000.000000	10000.000000	0.800000
18	-40000.000000	10000.000000	0.800000
19	-40000.000000	10000.000000	0.800000
20	-40000.000000	10000.000000	0.800000
21	-40000.000000	10000.000000	0.800000
22	-40000.000000	10000.000000	0.800000
23	-40000.000000	10000.000000	0.800000
24	-40000.000000	10000.000000	0.800000
25	-40000.000000	10000.000000	0.800000
26	-40000.000000	10000.000000	0.800000
27	-40000.000000	10000.000000	0.800000
28	-40000.000000	10000.000000	0.800000
29	-40000.000000	10000.000000	0.800000
30	-40000.000000	10000.000000	0.800000
31	-40000.000000	10000.000000	0.800000
32	-40000.000000	10000.000000	0.800000
33	-40000.000000	10000.000000	0.800000
34	-40000.000000	10000.000000	0.800000
35	-40000.000000	10000.000000	0.800000
36	-40000.000000	10000.000000	0.800000
37	-40000.000000	10000.000000	0.800000
38	-40000.000000	10000.000000	0.800000
39	-40000.000000	10000.000000	0.800000
40	-40000.000000	10000.000000	0.800000
41	-40000.000000	10000.000000	0.800000
42	-40000.000000	10000.000000	0.800000
43	-40000.000000	10000.000000	0.800000
44	-40000.000000	10000.000000	0.800000
45	-40000.000000	10000.000000	0.800000
46	-40000.000000	10000.000000	0.800000
47	-40000.000000	10000.000000	0.800000
48	-40000.000000	10000.000000	0.800000
49	-40000.000000	10000.000000	0.800000
50	-40000.000000	10000.000000	0.800000
51	-40000.000000	10000.000000	0.800000
52	-39984.000000	9998.000000	0.800000
