# step,  Energy, magenetization 
0	-40000.000000	10000.000000	0.700000
1	-40000.000000	10000.000000	0.700000
2	-39984.000000	9998.000000	0.700000
3	-40000.000000	10000.000000	0.700000
4	-40000.000000	10000.000000	0.700000
5	-40000.000000	10000.000000	0.700000
6	-40000.000000	10000.000000	0.700000
7	-40000.000000	10000.000000	0.700000
8	-40000.000000	10000.000000	0.700000
9	-40000.000000	10000.000000	0.700000
10	-40000.000000	10000.000000	0.700000
11	-40000.000000	10000.000000	0.700000
12	-40000.000000	10000.000000	0.700000
13	-40000.000000	10000.000000	0.700000
14	-40000.000000	10000.000000	0.700000
15	-40000.000000	10000.000000	0.700000
16	-40000.000000	10000.000000	0.700000
17	-40000.000000	10000.000000	0.700000
18	-40000.000000	10000.000000	0.700000
19	-40000.000000	10000.000000	0.700000
20	-40000.000000	10000.000000	0.700000
21	-40000.000000	10000.000000	0.700000
22	-39984.000000	9998.000000	0.700000
23	-39984.000000	9998.000000	0.700000
24	-39968.000000	9996.000000	0.700000
25	-39984.000000	9998.000000	0.700000
26	-40000.000000	10000.000000	0.700000
27	-40000.000000	10000.000000	0.700000
28	-40000.000000	10000.000000	0.700000
29	-40000.000000	10000.000000	0.700000
30	-40000.000000	10000.000000	0.700000
31	-40000.000000	10000.000000	0.700000
32	-40000.000000	10000.000000	0.700000
33	-40000.000000	10000.000000	0.700000
34	-40000.000000	10000.000000	0.700000
35	-40000.000000	10000.000000	0.700000
36	-40000.000000	10000.000000	0.700000
37	-40000.000000	10000.000000	0.700000
38	-40000.000000	10000.000000	0.700000
39	-40000.000000	10000.000000	0.700000
40	-40000.000000	10000.000000	0.700000
41	-40000.000000	10000.000000	0.700000
42	-40000.000000	10000.000000	0.700000
43	-40000.000000	10000.000000	0.700000
44	-40000.000000	10000.000000	0.700000
45	-40000.000000	10000.000000	0.700000
46	-40000.000000	10000.000000	0.700000
47	-40000.000000	10000.000000	0.700000
48	-40000.000000	10000.000000	0.700000
49	-40000.000000	10000.000000	0.700000
50	-40000.000000	10000.000000	0.700000
51	-40000.000000	10000.000000	0.700000
52	-40000.000000	10000.000000	0.700000
53	-40000.000000	10000.000000	0.700000
54	-40000.000000	10000.000000	0.700000
55	-40000.000000	10000.000000	0.700000
56	-40000.000000	10000.000000	0.700000
57	-40000.000000	10000.000000	0.700000
58	-40000.000000	10000.000000	0.700000
59	-40000.000000	10000.000000	0.700000
60	-40000.000000	10000.000000	0.700000
61	-40000.000000	10000.000000	0.700000
62	-40000.000000	10000.000000	0.700000
63	-40000.000000	10000.000000	0.700000
64	-40000.000000	10000.000000	0.700000
65	-40000.000000	10000.000000	0.700000
66	-39984.000000	9998.000000	0.700000
67	-40000.000000	10000.000000	0.700000
68	-40000.000000	10000.000000	0.700000
69	-40000.000000	10000.000000	0.700000
70	-40000.000000	10000.000000	0.700000
71	-40000.000000	10000.000000	0.700000
72	-40000.000000	10000.000000	0.700000
73	-40000.000000	10000.000000	0.700000
74	-40000.000000	10000.000000	0.700000
75	-40000.000000	10000.000000	0.700000
76	-40000.000000	10000.000000	0.700000
77	-40000.000000	10000.000000	0.700000
78	-39984.000000	9998.000000	0.700000
79	-40000.000000	10000.000000	0.700000
80	-40000.000000	10000.000000	0.700000
81	-40000.000000	10000.000000	0.700000
82	-40000.000000	10000.000000	0.700000
83	-40000.000000	10000.000000	0.700000
84	-40000.000000	10000.000000	0.700000
85	-40000.000000	10000.000000	0.700000
86	-40000.000000	10000.000000	0.700000
87	-40000.000000	10000.000000	0.700000
88	-40000.000000	10000.000000	0.700000
89	-40000.000000	10000.000000	0.700000
90	-40000.000000	10000.000000	0.700000
91	-40000.000000	10000.000000	0.700000
92	-40000.000000	10000.000000	0.700000
93	-40000.000000	10000.000000	0.700000
94	-40000.000000	10000.000000	0.700000
95	-40000.000000	10000.000000	0.700000
96	-40000.000000	10000.000000	0.700000
97	-40000.000000	10000.000000	0.700000
98	-40000.000000	10000.000000	0.700000
99	-40000.000000	10000.000000	0.700000
100	-40000.000000	10000.000000	0.700000
101	-40000.000000	10000.000000	0.700000
102	-40000.000000	10000.000000	0.700000
