# step,  Energy, magenetization 
0	-40000.000000	10000.000000	0.900000
1	-40000.000000	10000.000000	0.900000
2	-40000.000000	10000.000000	0.900000
3	-40000.000000	10000.000000	0.900000
4	-40000.000000	10000.000000	0.900000
5	-40000.000000	10000.000000	0.900000
6	-40000.000000	10000.000000	0.900000
7	-40000.000000	10000.000000	0.900000
8	-40000.000000	10000.000000	0.900000
9	-40000.000000	10000.000000	0.900000
10	-40000.000000	10000.000000	0.900000
11	-40000.000000	10000.000000	0.900000
12	-40000.000000	10000.000000	0.900000
13	-40000.000000	10000.000000	0.900000
14	-40000.000000	10000.000000	0.900000
15	-40000.000000	10000.000000	0.900000
16	-40000.000000	10000.000000	0.900000
17	-40000.000000	10000.000000	0.900000
18	-40000.000000	10000.000000	0.900000
19	-40000.000000	10000.000000	0.900000
20	-40000.000000	10000.000000	0.900000
21	-40000.000000	10000.000000	0.900000
22	-40000.000000	10000.000000	0.900000
23	-40000.000000	10000.000000	0.900000
24	-40000.000000	10000.000000	0.900000
25	-40000.000000	10000.000000	0.900000
26	-40000.000000	10000.000000	0.900000
27	-40000.000000	10000.000000	0.900000
28	-40000.000000	10000.000000	0.900000
29	-40000.000000	10000.000000	0.900000
30	-40000.000000	10000.000000	0.900000
31	-40000.000000	10000.000000	0.900000
32	-40000.000000	10000.000000	0.900000
33	-40000.000000	10000.000000	0.900000
34	-40000.000000	10000.000000	0.900000
35	-40000.000000	10000.000000	0.900000
36	-40000.000000	10000.000000	0.900000
37	-40000.000000	10000.000000	0.900000
38	-40000.000000	10000.000000	0.900000
39	-40000.000000	10000.000000	0.900000
40	-40000.000000	10000.000000	0.900000
41	-40000.000000	10000.000000	0.900000
42	-40000.000000	10000.000000	0.900000
43	-40000.000000	10000.000000	0.900000
44	-40000.000000	10000.000000	0.900000
45	-40000.000000	10000.000000	0.900000
46	-40000.000000	10000.000000	0.900000
47	-40000.000000	10000.000000	0.900000
48	-40000.000000	10000.000000	0.900000
49	-40000.000000	10000.000000	0.900000
50	-40000.000000	10000.000000	0.900000
51	-40000.000000	10000.000000	0.900000
52	-40000.000000	10000.000000	0.900000
53	-40000.000000	10000.000000	0.900000
54	-40000.000000	10000.000000	0.900000
55	-40000.000000	10000.000000	0.900000
56	-40000.000000	10000.000000	0.900000
57	-40000.000000	10000.000000	0.900000
58	-40000.000000	10000.000000	0.900000
59	-40000.000000	10000.000000	0.900000
60	-40000.000000	10000.000000	0.900000
61	-40000.000000	10000.000000	0.900000
62	-40000.000000	10000.000000	0.900000
63	-40000.000000	10000.000000	0.900000
64	-40000.000000	10000.000000	0.900000
65	-40000.000000	10000.000000	0.900000
66	-40000.000000	10000.000000	0.900000
67	-40000.000000	10000.000000	0.900000
68	-40000.000000	10000.000000	0.900000
69	-40000.000000	10000.000000	0.900000
70	-40000.000000	10000.000000	0.900000
71	-40000.000000	10000.000000	0.900000
72	-40000.000000	10000.000000	0.900000
73	-40000.000000	10000.000000	0.900000
74	-40000.000000	10000.000000	0.900000
75	-40000.000000	10000.000000	0.900000
76	-40000.000000	10000.000000	0.900000
77	-40000.000000	10000.000000	0.900000
78	-40000.000000	10000.000000	0.900000
79	-40000.000000	10000.000000	0.900000
80	-40000.000000	10000.000000	0.900000
81	-40000.000000	10000.000000	0.900000
82	-40000.000000	10000.000000	0.900000
83	-40000.000000	10000.000000	0.900000
84	-40000.000000	10000.000000	0.900000
85	-40000.000000	10000.000000	0.900000
86	-40000.000000	10000.000000	0.900000
87	-40000.000000	10000.000000	0.900000
88	-40000.000000	10000.000000	0.900000
89	-40000.000000	10000.000000	0.900000
90	-40000.000000	10000.000000	0.900000
91	-40000.000000	10000.000000	0.900000
92	-40000.000000	10000.000000	0.900000
93	-40000.000000	10000.000000	0.900000
94	-40000.000000	10000.000000	0.900000
95	-40000.000000	10000.000000	0.900000
