# time,  correlation,  
0	1.000000	8.000000
1	0.817059	8.000000
2	0.650382	8.000000
3	0.531352	8.000000
4	0.425239	8.000000
5	0.340354	8.000000
6	0.262474	8.000000
7	0.187641	8.000000
8	0.137905	8.000000
9	0.099856	8.000000
10	0.063176	8.000000
11	0.039267	8.000000
12	0.009575	8.000000
13	-0.021217	8.000000
14	-0.043640	8.000000
15	-0.052570	8.000000
16	-0.046715	8.000000
17	-0.042813	8.000000
18	-0.036680	8.000000
19	-0.021101	8.000000
20	0.000686	8.000000
21	-0.001524	8.000000
22	-0.006878	8.000000
23	0.000008	8.000000
24	-0.008013	8.000000
25	-0.002267	8.000000
26	-0.007924	8.000000
27	-0.007551	8.000000
28	0.003415	8.000000
29	0.000052	8.000000
30	0.003130	8.000000
31	0.015436	8.000000
32	0.034877	8.000000
33	0.053465	8.000000
34	0.060913	8.000000
35	0.061250	8.000000
36	0.048276	8.000000
37	0.033294	8.000000
38	0.021455	8.000000
39	0.017839	8.000000
40	0.004880	8.000000
41	-0.008661	8.000000
42	-0.010710	8.000000
43	0.003094	8.000000
44	0.001756	8.000000
45	-0.005154	8.000000
46	-0.007686	8.000000
47	0.013077	8.000000
48	0.040313	8.000000
49	0.040357	8.000000
50	0.028287	8.000000
51	0.030085	8.000000
52	0.022032	8.000000
53	0.027068	8.000000
54	0.001036	8.000000
55	-0.026483	8.000000
56	-0.065490	8.000000
57	-0.101792	8.000000
58	-0.115795	8.000000
59	-0.127095	8.000000
60	-0.127609	8.000000
61	-0.117343	8.000000
62	-0.113839	8.000000
63	-0.100236	8.000000
64	-0.076142	8.000000
65	-0.067551	8.000000
66	-0.065171	8.000000
67	-0.071398	8.000000
68	-0.063339	8.000000
69	-0.038818	8.000000
70	-0.016010	8.000000
71	0.023711	8.000000
72	0.040106	8.000000
73	0.062682	8.000000
74	0.057105	8.000000
75	0.043614	8.000000
76	0.035585	8.000000
77	0.011355	8.000000
78	0.001963	8.000000
79	-0.008513	8.000000
80	-0.015330	8.000000
81	-0.008900	8.000000
82	-0.007758	8.000000
83	0.000919	8.000000
84	0.030369	8.000000
85	0.043641	8.000000
86	0.059355	8.000000
87	0.054001	8.000000
88	0.043672	8.000000
89	0.018040	8.000000
90	-0.018263	8.000000
91	-0.028963	8.000000
92	-0.046633	8.000000
93	-0.052570	8.000000
94	-0.051376	8.000000
95	-0.042147	8.000000
96	0.005583	8.000000
97	0.008870	8.000000
98	-0.004518	8.000000
99	-0.027716	8.000000
100	-0.063531	8.000000
101	-0.077489	8.000000
102	-0.080231	8.000000
103	-0.082526	8.000000
104	-0.072355	8.000000
105	-0.056986	8.000000
106	-0.043119	8.000000
107	-0.033277	8.000000
108	-0.028704	8.000000
109	-0.040561	8.000000
110	-0.047541	8.000000
111	-0.063242	8.000000
112	-0.048987	8.000000
113	-0.021171	8.000000
114	-0.009092	8.000000
115	-0.003225	8.000000
116	0.027059	8.000000
117	0.043587	8.000000
118	0.031574	8.000000
119	0.034281	8.000000
120	0.022906	8.000000
121	0.017224	8.000000
122	0.002799	8.000000
123	-0.035060	8.000000
124	-0.045314	8.000000
125	-0.060514	8.000000
126	-0.068694	8.000000
127	-0.081107	8.000000
128	-0.087972	8.000000
129	-0.090284	8.000000
130	-0.094695	8.000000
131	-0.083065	8.000000
132	-0.077591	8.000000
133	-0.066919	8.000000
134	-0.059913	8.000000
135	-0.049793	8.000000
136	-0.050271	8.000000
