# step,  Energy, magenetization 
296	-1020.000000	-58.000000
297	-768.000000	-18.000000
298	-676.000000	-40.000000
299	-888.000000	48.000000
300	-932.000000	60.000000
301	-1036.000000	42.000000
302	-924.000000	-76.000000
303	-836.000000	-126.000000
304	-896.000000	-30.000000
305	-1004.000000	-2.000000
306	-1140.000000	-42.000000
307	-976.000000	-16.000000
308	-808.000000	-34.000000
309	-876.000000	-26.000000
310	-876.000000	-26.000000
311	-968.000000	-132.000000
312	-1088.000000	-4.000000
313	-908.000000	30.000000
314	-836.000000	40.000000
315	-936.000000	74.000000
316	-812.000000	74.000000
317	-724.000000	100.000000
318	-928.000000	126.000000
319	-1020.000000	24.000000
320	-1012.000000	190.000000
321	-864.000000	160.000000
322	-988.000000	218.000000
323	-952.000000	106.000000
324	-992.000000	2.000000
325	-880.000000	-18.000000
326	-1040.000000	44.000000
327	-672.000000	14.000000
328	-956.000000	14.000000
329	-1036.000000	66.000000
330	-976.000000	88.000000
331	-816.000000	-50.000000
332	-716.000000	-10.000000
333	-988.000000	-12.000000
334	-828.000000	96.000000
335	-924.000000	62.000000
336	-1072.000000	124.000000
337	-968.000000	102.000000
338	-1024.000000	142.000000
339	-896.000000	196.000000
340	-1016.000000	116.000000
341	-1056.000000	168.000000
342	-1016.000000	60.000000
343	-1112.000000	118.000000
344	-1076.000000	84.000000
345	-996.000000	44.000000
346	-688.000000	-14.000000
347	-824.000000	2.000000
348	-804.000000	120.000000
349	-832.000000	50.000000
350	-692.000000	-42.000000
351	-904.000000	-26.000000
352	-964.000000	-12.000000
353	-1004.000000	-50.000000
354	-884.000000	44.000000
355	-940.000000	102.000000
356	-900.000000	156.000000
357	-856.000000	94.000000
358	-964.000000	110.000000
359	-976.000000	100.000000
360	-1056.000000	-8.000000
361	-912.000000	26.000000
362	-912.000000	84.000000
363	-860.000000	72.000000
364	-888.000000	62.000000
365	-912.000000	-4.000000
366	-864.000000	66.000000
367	-1076.000000	-40.000000
368	-780.000000	-12.000000
369	-1032.000000	-2.000000
370	-872.000000	-12.000000
371	-936.000000	24.000000
372	-764.000000	46.000000
373	-996.000000	56.000000
374	-928.000000	6.000000
375	-840.000000	-12.000000
376	-1048.000000	48.000000
377	-1076.000000	-24.000000
378	-956.000000	-4.000000
379	-900.000000	76.000000
380	-892.000000	126.000000
381	-1000.000000	122.000000
382	-932.000000	32.000000
383	-964.000000	38.000000
384	-892.000000	104.000000
385	-876.000000	-4.000000
386	-912.000000	64.000000
387	-1016.000000	72.000000
