# step,  Energy, magenetization 
0	-40000.000000	10000.000000	1.000000
1	-40000.000000	10000.000000	1.000000
2	-40000.000000	10000.000000	1.000000
3	-40000.000000	10000.000000	1.000000
4	-40000.000000	10000.000000	1.000000
5	-40000.000000	10000.000000	1.000000
6	-40000.000000	10000.000000	1.000000
7	-40000.000000	10000.000000	1.000000
8	-40000.000000	10000.000000	1.000000
9	-40000.000000	10000.000000	1.000000
10	-40000.000000	10000.000000	1.000000
11	-40000.000000	10000.000000	1.000000
12	-40000.000000	10000.000000	1.000000
13	-40000.000000	10000.000000	1.000000
14	-40000.000000	10000.000000	1.000000
15	-40000.000000	10000.000000	1.000000
16	-40000.000000	10000.000000	1.000000
17	-40000.000000	10000.000000	1.000000
18	-40000.000000	10000.000000	1.000000
19	-40000.000000	10000.000000	1.000000
20	-40000.000000	10000.000000	1.000000
21	-40000.000000	10000.000000	1.000000
22	-40000.000000	10000.000000	1.000000
23	-40000.000000	10000.000000	1.000000
24	-40000.000000	10000.000000	1.000000
25	-40000.000000	10000.000000	1.000000
26	-40000.000000	10000.000000	1.000000
27	-40000.000000	10000.000000	1.000000
28	-40000.000000	10000.000000	1.000000
29	-40000.000000	10000.000000	1.000000
30	-40000.000000	10000.000000	1.000000
31	-40000.000000	10000.000000	1.000000
32	-40000.000000	10000.000000	1.000000
33	-40000.000000	10000.000000	1.000000
34	-40000.000000	10000.000000	1.000000
35	-40000.000000	10000.000000	1.000000
36	-40000.000000	10000.000000	1.000000
37	-40000.000000	10000.000000	1.000000
38	-40000.000000	10000.000000	1.000000
39	-40000.000000	10000.000000	1.000000
40	-40000.000000	10000.000000	1.000000
41	-40000.000000	10000.000000	1.000000
42	-40000.000000	10000.000000	1.000000
43	-40000.000000	10000.000000	1.000000
44	-40000.000000	10000.000000	1.000000
45	-40000.000000	10000.000000	1.000000
46	-40000.000000	10000.000000	1.000000
47	-40000.000000	10000.000000	1.000000
48	-40000.000000	10000.000000	1.000000
49	-40000.000000	10000.000000	1.000000
50	-40000.000000	10000.000000	1.000000
51	-40000.000000	10000.000000	1.000000
52	-40000.000000	10000.000000	1.000000
53	-40000.000000	10000.000000	1.000000
54	-40000.000000	10000.000000	1.000000
55	-40000.000000	10000.000000	1.000000
56	-40000.000000	10000.000000	1.000000
57	-40000.000000	10000.000000	1.000000
58	-40000.000000	10000.000000	1.000000
59	-40000.000000	10000.000000	1.000000
60	-40000.000000	10000.000000	1.000000
61	-40000.000000	10000.000000	1.000000
62	-40000.000000	10000.000000	1.000000
63	-40000.000000	10000.000000	1.000000
64	-40000.000000	10000.000000	1.000000
65	-40000.000000	10000.000000	1.000000
66	-40000.000000	10000.000000	1.000000
67	-40000.000000	10000.000000	1.000000
68	-40000.000000	10000.000000	1.000000
69	-40000.000000	10000.000000	1.000000
70	-40000.000000	10000.000000	1.000000
71	-40000.000000	10000.000000	1.000000
72	-40000.000000	10000.000000	1.000000
73	-40000.000000	10000.000000	1.000000
74	-40000.000000	10000.000000	1.000000
75	-40000.000000	10000.000000	1.000000
76	-40000.000000	10000.000000	1.000000
77	-40000.000000	10000.000000	1.000000
78	-40000.000000	10000.000000	1.000000
79	-40000.000000	10000.000000	1.000000
80	-40000.000000	10000.000000	1.000000
81	-40000.000000	10000.000000	1.000000
82	-40000.000000	10000.000000	1.000000
83	-40000.000000	10000.000000	1.000000
84	-40000.000000	10000.000000	1.000000
85	-40000.000000	10000.000000	1.000000
86	-40000.000000	10000.000000	1.000000
87	-40000.000000	10000.000000	1.000000
88	-40000.000000	10000.000000	1.000000
89	-40000.000000	10000.000000	1.000000
90	-40000.000000	10000.000000	1.000000
91	-40000.000000	10000.000000	1.000000
92	-40000.000000	10000.000000	1.000000
93	-40000.000000	10000.000000	1.000000
94	-40000.000000	10000.000000	1.000000
95	-40000.000000	10000.000000	1.000000
96	-40000.000000	10000.000000	1.000000
97	-40000.000000	10000.000000	1.000000
98	-40000.000000	10000.000000	1.000000
99	-40000.000000	10000.000000	1.000000
100	-40000.000000	10000.000000	1.000000
101	-40000.000000	10000.000000	1.000000
102	-40000.000000	10000.000000	1.000000
103	-40000.000000	10000.000000	1.000000
104	-40000.000000	10000.000000	1.000000
105	-40000.000000	10000.000000	1.000000
106	-40000.000000	10000.000000	1.000000
107	-40000.000000	10000.000000	1.000000
108	-40000.000000	10000.000000	1.000000
109	-40000.000000	10000.000000	1.000000
110	-40000.000000	10000.000000	1.000000
111	-40000.000000	10000.000000	1.000000
112	-40000.000000	10000.000000	1.000000
113	-40000.000000	10000.000000	1.000000
114	-40000.000000	10000.000000	1.000000
115	-40000.000000	10000.000000	1.000000
116	-40000.000000	10000.000000	1.000000
117	-40000.000000	10000.000000	1.000000
118	-40000.000000	10000.000000	1.000000
119	-40000.000000	10000.000000	1.000000
120	-40000.000000	10000.000000	1.000000
121	-40000.000000	10000.000000	1.000000
122	-40000.000000	10000.000000	1.000000
123	-40000.000000	10000.000000	1.000000
124	-40000.000000	10000.000000	1.000000
125	-40000.000000	10000.000000	1.000000
126	-40000.000000	10000.000000	1.000000
127	-40000.000000	10000.000000	1.000000
128	-40000.000000	10000.000000	1.000000
129	-40000.000000	10000.000000	1.000000
130	-40000.000000	10000.000000	1.000000
131	-40000.000000	10000.000000	1.000000
132	-40000.000000	10000.000000	1.000000
133	-40000.000000	10000.000000	1.000000
134	-40000.000000	10000.000000	1.000000
135	-40000.000000	10000.000000	1.000000
136	-40000.000000	10000.000000	1.000000
137	-40000.000000	10000.000000	1.000000
138	-40000.000000	10000.000000	1.000000
139	-40000.000000	10000.000000	1.000000
140	-40000.000000	10000.000000	1.000000
141	-40000.000000	10000.000000	1.000000
142	-40000.000000	10000.000000	1.000000
143	-40000.000000	10000.000000	1.000000
144	-40000.000000	10000.000000	1.000000
145	-40000.000000	10000.000000	1.000000
146	-40000.000000	10000.000000	1.000000
147	-40000.000000	10000.000000	1.000000
148	-40000.000000	10000.000000	1.000000
149	-40000.000000	10000.000000	1.000000
150	-40000.000000	10000.000000	1.000000
151	-40000.000000	10000.000000	1.000000
152	-40000.000000	10000.000000	1.000000
153	-40000.000000	10000.000000	1.000000
154	-40000.000000	10000.000000	1.000000
155	-40000.000000	10000.000000	1.000000
156	-40000.000000	10000.000000	1.000000
157	-40000.000000	10000.000000	1.000000
158	-40000.000000	10000.000000	1.000000
159	-40000.000000	10000.000000	1.000000
160	-40000.000000	10000.000000	1.000000
161	-40000.000000	10000.000000	1.000000
162	-40000.000000	10000.000000	1.000000
163	-40000.000000	10000.000000	1.000000
164	-40000.000000	10000.000000	1.000000
165	-40000.000000	10000.000000	1.000000
166	-40000.000000	10000.000000	1.000000
167	-40000.000000	10000.000000	1.000000
168	-40000.000000	10000.000000	1.000000
169	-40000.000000	10000.000000	1.000000
170	-40000.000000	10000.000000	1.000000
