# step,  Energy, magenetization 
0.000000	900.000000	225.000000
0.000000	908.000000	223.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	908.000000	223.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	908.000000	223.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	908.000000	223.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	908.000000	223.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	908.000000	223.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	916.000000	221.000000
0.000000	908.000000	223.000000
0.000000	908.000000	223.000000
0.000000	908.000000	223.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
0.000000	900.000000	225.000000
