# time,  correlation,  
82	-7.291537	3.000000
83	-7.649452	3.000000
84	-8.077114	3.000000
85	-8.020768	3.000000
86	-8.105214	3.000000
87	-7.817761	3.000000
88	-7.306000	3.000000
89	-7.004760	3.000000
90	-6.754193	3.000000
91	-6.815335	3.000000
92	-6.993794	3.000000
93	-6.662749	3.000000
94	-7.054242	3.000000
95	-7.094876	3.000000
96	-7.445233	3.000000
97	-7.033817	3.000000
98	-6.807570	3.000000
99	-6.879827	3.000000
100	-7.180826	3.000000
101	-7.588314	3.000000
102	-7.022489	3.000000
103	-7.064996	3.000000
104	-6.030798	3.000000
105	-5.308697	3.000000
106	-5.277991	3.000000
107	-4.836104	3.000000
108	-4.329605	3.000000
109	-3.527187	3.000000
110	-2.781077	3.000000
111	-2.799572	3.000000
112	-2.946999	3.000000
113	-2.585459	3.000000
114	-2.767898	3.000000
115	-2.216535	3.000000
116	-1.316066	3.000000
117	-0.758002	3.000000
118	-0.579442	3.000000
119	-0.838991	3.000000
120	-0.946349	3.000000
121	-0.472090	3.000000
122	-0.814429	3.000000
123	-1.092790	3.000000
124	-1.077473	3.000000
125	-0.622825	3.000000
126	0.525718	3.000000
127	1.030438	3.000000
128	1.919209	3.000000
129	2.606885	3.000000
130	3.228681	3.000000
131	3.152852	3.000000
132	3.704145	3.000000
133	3.838820	3.000000
134	4.049328	3.000000
135	3.834348	3.000000
136	4.556784	3.000000
137	4.881962	3.000000
138	4.935148	3.000000
139	4.686800	3.000000
140	5.189887	3.000000
141	5.305942	3.000000
142	5.262744	3.000000
143	5.155013	3.000000
144	5.128414	3.000000
145	5.192839	3.000000
146	4.770304	3.000000
147	4.828957	3.000000
148	4.469462	3.000000
149	4.601114	3.000000
150	4.889035	3.000000
151	4.881220	3.000000
152	4.399921	3.000000
153	3.935374	3.000000
154	3.708676	3.000000
155	3.447039	3.000000
156	4.098646	3.000000
157	4.481989	3.000000
158	5.516394	3.000000
159	5.119719	3.000000
160	4.599590	3.000000
161	4.888772	3.000000
162	4.823485	3.000000
163	5.591591	3.000000
164	5.663705	3.000000
165	5.606498	3.000000
166	5.577295	3.000000
167	4.772249	3.000000
168	4.746700	3.000000
169	4.733627	3.000000
170	4.900323	3.000000
171	5.062724	3.000000
172	5.274228	3.000000
173	5.054895	3.000000
174	4.405353	3.000000
175	4.390799	3.000000
176	5.027254	3.000000
177	5.027992	3.000000
178	5.234163	3.000000
179	4.936096	3.000000
180	4.625921	3.000000
181	3.956902	3.000000
182	4.312971	3.000000
183	4.968541	3.000000
184	4.742880	3.000000
185	4.389027	3.000000
186	4.567742	3.000000
187	5.057234	3.000000
188	4.768818	3.000000
189	4.272813	3.000000
190	3.831279	3.000000
191	3.645445	3.000000
192	2.867056	3.000000
193	2.675966	3.000000
194	3.228631	3.000000
195	3.915753	3.000000
196	3.741079	3.000000
197	3.193178	3.000000
198	2.417761	3.000000
199	2.048431	3.000000
200	3.345889	3.000000
201	3.750505	3.000000
202	4.012428	3.000000
203	4.722493	3.000000
204	4.821465	3.000000
205	5.288227	3.000000
206	5.713425	3.000000
207	6.269684	3.000000
208	5.934277	3.000000
209	5.389801	3.000000
210	4.588907	3.000000
211	4.140468	3.000000
212	4.099033	3.000000
213	5.553066	3.000000
214	6.567330	3.000000
215	7.104128	3.000000
216	8.250662	3.000000
217	8.643279	3.000000
218	8.638697	3.000000
219	8.352372	3.000000
220	8.169400	3.000000
221	7.869339	3.000000
222	7.697147	3.000000
223	8.094933	3.000000
224	7.739037	3.000000
225	7.999610	3.000000
226	7.704569	3.000000
227	6.958678	3.000000
228	7.499224	3.000000
229	8.146172	3.000000
230	8.440502	3.000000
231	9.011981	3.000000
232	9.875131	3.000000
233	10.168418	3.000000
234	10.247113	3.000000
235	10.600874	3.000000
236	9.816534	3.000000
237	9.574048	3.000000
238	8.953662	3.000000
239	9.119837	3.000000
240	8.918455	3.000000
241	8.768524	3.000000
242	9.256090	3.000000
243	9.365894	3.000000
244	9.337536	3.000000
245	9.776217	3.000000
246	10.640346	3.000000
247	11.264040	3.000000
248	12.022836	3.000000
249	12.154459	3.000000
250	11.542699	3.000000
251	11.389289	3.000000
252	10.805584	3.000000
253	10.850272	3.000000
254	11.968920	3.000000
255	12.601423	3.000000
256	12.569091	3.000000
257	12.020369	3.000000
258	11.311625	3.000000
259	10.579384	3.000000
260	11.200810	3.000000
261	12.325254	3.000000
262	12.365994	3.000000
263	11.339891	3.000000
264	10.466895	3.000000
265	9.290672	3.000000
266	9.404323	3.000000
267	8.664471	3.000000
268	8.165506	3.000000
269	8.638951	3.000000
270	8.165726	3.000000
271	7.948828	3.000000
272	6.859835	3.000000
273	5.854993	3.000000
274	5.244044	3.000000
275	4.823422	3.000000
276	5.485331	3.000000
277	6.603593	3.000000
278	6.890385	3.000000
279	7.272109	3.000000
280	7.261426	3.000000
281	7.030486	3.000000
282	6.427016	3.000000
283	5.767412	3.000000
284	5.849777	3.000000
285	6.211342	3.000000
286	6.348676	3.000000
287	5.974259	3.000000
288	5.979641	3.000000
289	6.254561	3.000000
290	6.425120	3.000000
291	7.265006	3.000000
292	7.900470	3.000000
293	9.186130	3.000000
294	9.233570	3.000000
295	9.187732	3.000000
296	9.300920	3.000000
297	8.887728	3.000000
298	8.483636	3.000000
299	9.008945	3.000000
300	8.537061	3.000000
301	8.215305	3.000000
302	7.655647	3.000000
303	6.534430	3.000000
304	6.295055	3.000000
305	6.646587	3.000000
306	6.609165	3.000000
307	6.311382	3.000000
308	5.710878	3.000000
309	5.557338	3.000000
310	5.289300	3.000000
311	5.554149	3.000000
312	4.676004	3.000000
313	4.087438	3.000000
314	4.100672	3.000000
315	3.682972	3.000000
316	3.877580	3.000000
317	2.954417	3.000000
318	2.334139	3.000000
319	2.316179	3.000000
320	1.158879	3.000000
321	0.431726	3.000000
322	-0.347843	3.000000
323	-1.050811	3.000000
324	-0.532816	3.000000
325	-0.232671	3.000000
326	-0.115124	3.000000
327	0.377129	3.000000
328	0.660753	3.000000
329	0.690038	3.000000
330	0.427855	3.000000
331	0.167789	3.000000
332	-0.978031	3.000000
333	-0.136939	3.000000
334	0.589112	3.000000
335	0.739341	3.000000
336	0.347082	3.000000
337	0.350346	3.000000
338	0.860800	3.000000
339	0.314865	3.000000
340	0.398336	3.000000
341	-0.078635	3.000000
342	-0.560265	3.000000
343	-0.248358	3.000000
344	0.905559	3.000000
345	1.042372	3.000000
346	0.461315	3.000000
347	0.615614	3.000000
348	0.524823	3.000000
349	1.018959	3.000000
350	1.006954	3.000000
351	1.141316	3.000000
352	0.364559	3.000000
353	-1.028867	3.000000
354	-2.065697	3.000000
355	-2.713220	3.000000
356	-3.207238	3.000000
357	-3.482783	3.000000
358	-3.484214	3.000000
359	-3.299879	3.000000
360	-3.869449	3.000000
361	-3.895195	3.000000
362	-4.270518	3.000000
363	-4.323144	3.000000
364	-4.074438	3.000000
365	-4.582969	3.000000
366	-5.063547	3.000000
367	-5.534276	3.000000
368	-5.970504	3.000000
369	-5.533043	3.000000
370	-6.800828	3.000000
371	-6.731056	3.000000
372	-5.592023	3.000000
373	-5.993621	3.000000
374	-5.848653	3.000000
375	-4.791524	3.000000
376	-4.260172	3.000000
377	-3.894480	3.000000
378	-3.755547	3.000000
379	-3.179108	3.000000
380	-3.496566	3.000000
381	-3.973651	3.000000
382	-4.427612	3.000000
383	-4.450799	3.000000
384	-4.277971	3.000000
385	-3.508012	3.000000
386	-5.021048	3.000000
387	-4.900590	3.000000
388	-5.360139	3.000000
389	-4.846585	3.000000
390	-4.455106	3.000000
391	-4.567015	3.000000
392	-3.953540	3.000000
393	-4.255705	3.000000
394	-4.129209	3.000000
395	-2.696384	3.000000
396	-0.669386	3.000000
397	0.390541	3.000000
398	0.322283	3.000000
399	0.461352	3.000000
