# time,  correlation,  
233	2.243357	4.500000
234	2.280568	4.500000
235	2.272027	4.500000
236	2.266567	4.500000
237	2.227591	4.500000
238	2.244027	4.500000
239	2.315909	4.500000
240	2.240691	4.500000
241	2.254472	4.500000
242	2.289168	4.500000
243	2.286434	4.500000
244	2.294898	4.500000
245	2.254658	4.500000
246	2.252182	4.500000
247	2.296690	4.500000
248	2.289973	4.500000
249	2.297063	4.500000
250	2.263926	4.500000
251	2.197544	4.500000
252	2.219868	4.500000
253	2.282572	4.500000
254	2.293713	4.500000
255	2.224205	4.500000
256	2.160480	4.500000
257	2.245454	4.500000
258	2.302551	4.500000
259	2.236078	4.500000
260	2.213963	4.500000
261	2.225151	4.500000
262	2.216726	4.500000
263	2.283472	4.500000
264	2.254324	4.500000
265	2.275118	4.500000
266	2.223733	4.500000
267	2.173747	4.500000
268	2.171133	4.500000
269	2.185165	4.500000
270	2.233868	4.500000
271	2.240970	4.500000
272	2.207797	4.500000
273	2.203802	4.500000
274	2.185791	4.500000
275	2.236855	4.500000
276	2.171039	4.500000
277	2.270983	4.500000
278	2.276575	4.500000
279	2.308371	4.500000
280	2.296791	4.500000
281	2.241153	4.500000
282	2.322794	4.500000
283	2.285140	4.500000
284	2.320811	4.500000
285	2.327274	4.500000
286	2.266283	4.500000
287	2.294174	4.500000
288	2.303690	4.500000
289	2.249737	4.500000
290	2.245826	4.500000
291	2.257196	4.500000
292	2.272532	4.500000
293	2.262888	4.500000
294	2.251803	4.500000
295	2.326783	4.500000
296	2.303098	4.500000
297	2.339053	4.500000
298	2.305771	4.500000
299	2.279191	4.500000
300	2.295552	4.500000
301	2.259326	4.500000
302	2.257791	4.500000
303	2.240885	4.500000
304	2.260231	4.500000
305	2.301797	4.500000
306	2.279522	4.500000
307	2.287518	4.500000
308	2.233316	4.500000
309	2.266273	4.500000
310	2.251895	4.500000
311	2.204135	4.500000
312	2.217419	4.500000
313	2.257356	4.500000
314	2.244781	4.500000
315	2.208891	4.500000
316	2.196286	4.500000
317	2.201438	4.500000
318	2.198432	4.500000
319	2.212308	4.500000
320	2.180482	4.500000
321	2.177633	4.500000
322	2.188449	4.500000
323	2.238228	4.500000
324	2.280903	4.500000
325	2.283433	4.500000
326	2.284614	4.500000
327	2.253799	4.500000
328	2.152337	4.500000
329	2.232744	4.500000
330	2.274301	4.500000
331	2.256631	4.500000
332	2.309642	4.500000
333	2.302687	4.500000
334	2.290253	4.500000
335	2.209671	4.500000
336	2.265319	4.500000
337	2.290631	4.500000
338	2.304606	4.500000
339	2.308859	4.500000
340	2.257578	4.500000
341	2.231256	4.500000
342	2.222943	4.500000
343	2.197832	4.500000
344	2.233463	4.500000
345	2.156960	4.500000
346	2.206453	4.500000
347	2.177024	4.500000
348	2.194879	4.500000
349	2.190643	4.500000
350	2.175490	4.500000
351	2.203610	4.500000
352	2.172066	4.500000
353	2.224902	4.500000
354	2.261909	4.500000
355	2.205057	4.500000
356	2.157605	4.500000
357	2.187927	4.500000
358	2.197296	4.500000
359	2.211131	4.500000
360	2.213767	4.500000
361	2.257000	4.500000
362	2.205854	4.500000
363	2.233553	4.500000
364	2.240101	4.500000
365	2.239824	4.500000
366	2.236855	4.500000
367	2.194982	4.500000
368	2.197289	4.500000
369	2.205597	4.500000
370	2.195697	4.500000
371	2.199224	4.500000
372	2.193322	4.500000
373	2.223733	4.500000
374	2.299777	4.500000
375	2.360722	4.500000
376	2.230282	4.500000
377	2.221417	4.500000
378	2.258636	4.500000
379	2.333404	4.500000
380	2.255750	4.500000
381	2.281853	4.500000
382	2.268063	4.500000
383	2.316733	4.500000
384	2.329207	4.500000
385	2.214183	4.500000
386	2.198260	4.500000
387	2.268197	4.500000
388	2.191375	4.500000
389	2.172690	4.500000
390	2.169827	4.500000
391	2.211411	4.500000
392	2.211571	4.500000
393	2.222319	4.500000
394	2.217947	4.500000
395	2.244071	4.500000
396	2.251718	4.500000
397	2.221868	4.500000
398	2.269816	4.500000
399	2.285573	4.500000
400	2.256861	4.500000
401	2.257119	4.500000
402	2.277990	4.500000
403	2.243637	4.500000
404	2.239882	4.500000
405	2.242595	4.500000
406	2.291354	4.500000
407	2.246098	4.500000
408	2.293537	4.500000
409	2.324544	4.500000
410	2.341380	4.500000
411	2.338755	4.500000
412	2.280775	4.500000
413	2.244397	4.500000
414	2.196345	4.500000
415	2.250817	4.500000
416	2.301432	4.500000
417	2.271682	4.500000
418	2.227080	4.500000
419	2.215097	4.500000
420	2.240029	4.500000
421	2.275036	4.500000
422	2.249548	4.500000
423	2.278044	4.500000
424	2.265016	4.500000
425	2.257424	4.500000
426	2.274668	4.500000
