256
0.000000 6.246335
0.000000 6.246335
0.000000 6.246335
0.050038	6.184515	0.057538	1.000000
0.803487	0.672150	6.224955	1.000000
0.745827	0.141428	0.869229	1.000000
0.038742	0.873795	0.949090	1.000000
6.213235	6.211435	1.651576	1.000000
0.790249	0.857226	1.659267	1.000000
0.775385	6.138223	2.382438	1.000000
6.201506	0.793844	2.329757	1.000000
6.193920	6.072575	3.176137	1.000000
0.580419	0.598668	3.098551	1.000000
0.859368	0.037822	3.981595	1.000000
6.201282	0.730281	3.970352	1.000000
0.047873	0.017656	4.694192	1.000000
0.723943	0.786256	4.736389	1.000000
0.885487	6.195307	5.441952	1.000000
6.181912	0.727057	5.510400	1.000000
6.201706	1.430134	0.103298	1.000000
0.712522	2.393115	6.201320	1.000000
0.850987	1.530846	0.881273	1.000000
0.000000	2.342375	0.780792	1.000000
0.028987	1.646109	1.616087	1.000000
0.821317	2.310114	1.664530	1.000000
0.835199	1.548114	2.435846	1.000000
0.000000	2.342375	2.342375	1.000000
0.002510	1.532525	3.082077	1.000000
0.777580	2.326068	3.131892	1.000000
0.648133	1.489812	3.878467	1.000000
6.174813	2.354867	3.915404	1.000000
0.004008	1.534384	4.676990	1.000000
0.847300	2.281575	4.704937	1.000000
0.732881	1.484742	5.615921	1.000000
6.235877	2.418241	5.380918	1.000000
0.051483	3.157631	6.193784	1.000000
0.885022	4.032547	0.014071	1.000000
0.780792	3.123168	0.780792	1.000000
0.079882	3.899645	0.691563	1.000000
0.092547	3.108440	1.532521	1.000000
0.867772	3.965379	1.654544	1.000000
0.812657	3.120001	2.428137	1.000000
0.019132	3.891127	2.290933	1.000000
0.029093	3.060043	3.131048	1.000000
0.755441	3.919851	3.051939	1.000000
0.766549	3.047646	3.960295	1.000000
0.088710	3.959327	3.811813	1.000000
6.212659	3.260597	4.640823	1.000000
0.761246	3.891167	4.674133	1.000000
0.775384	3.104979	5.380463	1.000000
0.108404	3.879667	5.501866	1.000000
6.232192	4.720296	0.023038	1.000000
0.846963	5.503424	0.072947	1.000000
0.840330	4.727864	0.757974	1.000000
0.105747	5.496692	0.781298	1.000000
6.238308	4.673256	1.517722	1.000000
0.783644	5.513826	1.569440	1.000000
0.854323	4.800689	2.430893	1.000000
6.211135	5.462241	2.368665	1.000000
6.175370	4.632856	2.969939	1.000000
0.826690	5.545519	3.211825	1.000000
0.775783	4.720485	3.981462	1.000000
6.224176	5.337991	3.946858	1.000000
6.214062	4.567115	4.645803	1.000000
0.710659	5.471552	4.639748	1.000000
0.755417	4.694507	5.351714	1.000000
0.033177	5.432855	5.551264	1.000000
1.561584	0.000000	0.000000	1.000000
2.378427	0.776786	6.189114	1.000000
2.249589	0.053819	0.792481	1.000000
1.521994	0.791139	0.829077	1.000000
1.614907	0.000759	1.599206	1.000000
2.320545	0.872631	1.484891	1.000000
2.332796	0.097081	2.289952	1.000000
1.561584	0.780792	2.342375	1.000000
1.546947	0.011829	3.209518	1.000000
2.242362	0.770538	3.120267	1.000000
2.233182	0.130743	3.950683	1.000000
1.488754	0.925084	3.893201	1.000000
1.549443	0.085914	4.704053	1.000000
2.404390	0.821558	4.723840	1.000000
2.292537	6.161395	5.452204	1.000000
1.484452	0.779164	5.432011	1.000000
1.549180	1.521716	0.020516	1.000000
2.206009	2.279890	6.223879	1.000000
2.310033	1.555354	0.688959	1.000000
1.457278	2.324546	0.650463	1.000000
1.521927	1.559267	1.634599	1.000000
2.406255	2.399367	1.522676	1.000000
2.464236	1.637719	2.342389	1.000000
1.541311	2.346551	2.434817	1.000000
1.651694	1.592822	3.114457	1.000000
2.385567	2.351668	3.078835	1.000000
2.302546	1.541285	3.930508	1.000000
1.490460	2.187335	3.943309	1.000000
1.556486	1.526992	4.744030	1.000000
2.438451	2.284107	4.735754	1.000000
2.389167	1.609294	5.483254	1.000000
1.433068	2.193016	5.524392	1.000000
1.474003	3.173224	6.184608	1.000000
2.401564	3.845728	6.163358	1.000000
2.226234	3.102481	0.701347	1.000000
1.609604	3.945908	0.859973	1.000000
1.490506	3.079641	1.567549	1.000000
2.390614	3.871950	1.485027	1.000000
2.336922	3.108219	2.265481	1.000000
1.562068	4.050099	2.468379	1.000000
1.601011	3.044818	3.257157	1.000000
2.376821	3.916677	3.228546	1.000000
2.341565	3.069680	4.049464	1.000000
1.549821	3.860654	3.889917	1.000000
1.503531	3.203127	4.663696	1.000000
2.289298	3.941604	4.652804	1.000000
2.299161	3.181057	5.399328	1.000000
1.523612	3.904141	5.412490	1.000000
1.664310	4.727149	6.236296	1.000000
2.476908	5.475284	6.213198	1.000000
2.273133	4.736221	0.787500	1.000000
1.605740	5.517830	0.744216	1.000000
1.531819	4.715038	1.560081	1.000000
2.448568	5.519856	1.409533	1.000000
2.364475	4.663532	2.200286	1.000000
1.648978	5.539588	2.372221	1.000000
1.617236	4.775386	3.264156	1.000000
2.426840	5.490900	3.239861	1.000000
2.381304	4.687325	3.941612	1.000000
1.678131	5.538618	3.941117	1.000000
1.596714	4.667585	4.651664	1.000000
2.331585	5.398890	4.714031	1.000000
2.285983	4.557042	5.454642	1.000000
1.555023	5.411223	5.410283	1.000000
3.192322	6.172728	0.009526	1.000000
3.845493	0.837846	0.086607	1.000000
3.903960	0.000000	0.780792	1.000000
3.024901	0.823645	0.734816	1.000000
3.191097	6.192621	1.643483	1.000000
3.913626	0.781508	1.443935	1.000000
3.953498	6.231015	2.404671	1.000000
3.189432	0.785476	2.427985	1.000000
3.164795	6.175600	3.092472	1.000000
3.882992	0.827855	3.160709	1.000000
4.020337	0.017997	3.914899	1.000000
3.104938	0.734671	3.930774	1.000000
3.108808	6.242000	4.672431	1.000000
3.921014	0.811933	4.775013	1.000000
3.930290	6.221058	5.374152	1.000000
3.088679	0.829548	5.482164	1.000000
3.226626	1.619373	6.126643	1.000000
3.975964	2.282823	0.012453	1.000000
3.903960	1.561584	0.780792	1.000000
3.182998	2.297581	0.739985	1.000000
3.151114	1.496199	1.613865	1.000000
3.947158	2.381604	1.458749	1.000000
3.989370	1.588417	2.449836	1.000000
3.153350	2.387675	2.224744	1.000000
3.152565	1.512924	3.213024	1.000000
3.875277	2.323387	3.300335	1.000000
3.940238	1.541591	3.946041	1.000000
3.082899	2.346218	3.946089	1.000000
3.215466	1.589990	4.755334	1.000000
3.914565	2.317031	4.621342	1.000000
3.993043	1.650514	5.459841	1.000000
3.224794	2.405438	5.493225	1.000000
3.151937	3.158297	6.208190	1.000000
3.941878	3.971481	0.033388	1.000000
3.960446	3.086445	0.627529	1.000000
3.248288	3.878497	0.787501	1.000000
3.188386	3.144422	1.479780	1.000000
3.903960	3.903960	1.561584	1.000000
3.893523	3.145322	2.421952	1.000000
3.098205	3.965159	2.229319	1.000000
3.010616	3.130731	3.140606	1.000000
3.856255	3.946111	3.078831	1.000000
3.859251	3.167626	3.879430	1.000000
3.112515	3.969171	3.976613	1.000000
3.199799	3.086294	4.704256	1.000000
3.924281	3.876300	4.727394	1.000000
4.001169	3.166705	5.511762	1.000000
3.152726	3.869626	5.496963	1.000000
3.078906	4.626678	0.049054	1.000000
4.005755	5.501815	6.131390	1.000000
3.975400	4.620799	0.825893	1.000000
3.183562	5.478489	0.732075	1.000000
3.071032	4.680757	1.440871	1.000000
3.888994	5.470365	1.516862	1.000000
3.726899	4.796942	2.269569	1.000000
2.928973	5.511418	2.332013	1.000000
3.152965	4.712363	3.196097	1.000000
3.913335	5.479168	3.128050	1.000000
3.940008	4.626727	3.894161	1.000000
3.207443	5.495359	3.874069	1.000000
3.166409	4.802730	4.666108	1.000000
3.941570	5.469962	4.670761	1.000000
4.030981	4.707129	5.512575	1.000000
3.155638	5.444762	5.474031	1.000000
4.604752	0.076157	0.036054	1.000000
5.384037	0.774294	0.027327	1.000000
5.465312	6.197895	0.860906	1.000000
4.684751	0.780792	0.780792	1.000000
4.645063	6.145229	1.615727	1.000000
5.426588	0.873237	1.511359	1.000000
5.436510	0.117442	2.289489	1.000000
4.629098	0.705414	2.228427	1.000000
4.684751	0.000000	3.123168	1.000000
5.538734	0.674146	3.139242	1.000000
5.465543	0.000000	3.903960	1.000000
4.757625	0.819843	3.962358	1.000000
4.684751	0.000000	4.684751	1.000000
5.420925	0.702751	4.727277	1.000000
5.400451	6.234802	5.584760	1.000000
4.694765	0.768886	5.501877	1.000000
4.699635	1.591147	0.015089	1.000000
5.484140	2.262822	6.133430	1.000000
5.465543	1.561584	0.780792	1.000000
4.702786	2.328387	0.788023	1.000000
4.540690	1.551458	1.615400	1.000000
5.407639	2.437532	1.552047	1.000000
5.512308	1.574258	2.333903	1.000000
4.779929	2.463718	2.399971	1.000000
4.768575	1.526839	3.156932	1.000000
5.511339	2.272953	3.073737	1.000000
5.533139	1.487869	3.967923	1.000000
4.678594	2.384571	3.941749	1.000000
4.684751	1.561584	4.684751	1.000000
5.495233	2.293375	4.652104	1.000000
5.366285	1.533218	5.458542	1.000000
4.652022	2.404211	5.381152	1.000000
4.775800	2.990460	6.234576	1.000000
5.569284	3.949285	0.007960	1.000000
5.456280	3.025880	0.742053	1.000000
4.684751	3.903960	0.780792	1.000000
4.669035	3.164188	1.458790	1.000000
5.556281	3.927458	1.493200	1.000000
5.559608	3.086045	2.322423	1.000000
4.793784	3.830992	2.345481	1.000000
4.582365	3.114874	3.175767	1.000000
5.454090	3.827447	3.125975	1.000000
5.388854	3.189127	3.909084	1.000000
4.629395	3.896711	3.865451	1.000000
4.684751	3.123168	4.684751	1.000000
5.399583	3.914542	4.646754	1.000000
5.544180	3.172970	5.525863	1.000000
4.807898	3.967829	5.492524	1.000000
4.646681	4.683737	0.061237	1.000000
5.422534	5.505411	0.064100	1.000000
5.537579	4.636812	0.745826	1.000000
4.709119	5.425587	0.908284	1.000000
4.577402	4.687057	1.635224	1.000000
5.564597	5.448497	1.589027	1.000000
5.484695	4.638251	2.224633	1.000000
4.781030	5.445328	2.327153	1.000000
4.703870	4.637996	3.004487	1.000000
5.384279	5.446964	3.186718	1.000000
5.474166	4.659478	3.808166	1.000000
4.686556	5.465014	3.909628	1.000000
4.666921	4.761474	4.674553	1.000000
5.474750	5.546605	4.620904	1.000000
5.544221	4.657219	5.485549	1.000000
4.794936	5.374072	5.500933	1.000000
