256
0.000000 7.528288
0.000000 7.528288
0.000000 7.528288
3.530466	3.726101	4.522621	1.000000
3.325173	0.842030	5.493289	1.000000
2.906389	4.850045	6.278906	1.000000
6.828640	2.807811	2.780516	1.000000
0.428039	6.843576	1.557974	1.000000
5.577678	7.256595	6.721931	1.000000
4.539991	6.790973	2.307720	1.000000
1.778424	6.764539	7.129450	1.000000
6.517719	0.095386	3.998701	1.000000
3.426774	7.027421	1.861341	1.000000
4.476914	2.851256	2.900774	1.000000
5.357867	2.668070	0.880505	1.000000
4.944836	6.591021	4.637380	1.000000
0.149616	3.418251	4.451187	1.000000
2.997509	0.809109	7.299225	1.000000
2.081928	5.759981	2.948871	1.000000
7.479438	5.789590	2.862274	1.000000
4.083632	5.380378	0.086951	1.000000
4.575506	5.907088	3.663908	1.000000
4.057545	3.490039	1.637685	1.000000
4.009877	2.535972	1.047141	1.000000
1.640820	3.218710	2.686673	1.000000
5.841097	4.080885	2.919920	1.000000
0.197392	7.060064	5.273230	1.000000
5.891275	5.048087	1.553721	1.000000
0.223638	3.950320	5.995273	1.000000
7.151950	0.269044	1.384300	1.000000
5.275567	6.549550	3.037829	1.000000
5.654379	0.076839	4.825867	1.000000
2.318888	2.163401	3.535079	1.000000
5.579656	1.942527	6.025890	1.000000
2.242446	6.933937	2.649620	1.000000
7.128567	6.176110	6.908485	1.000000
1.742388	5.350667	0.493127	1.000000
3.994176	7.340426	5.990492	1.000000
6.812330	3.777641	2.573831	1.000000
6.801965	3.253182	1.693090	1.000000
0.965457	3.988600	0.251500	1.000000
6.625379	1.804984	0.461379	1.000000
0.471926	1.667911	4.390352	1.000000
4.793085	6.410037	7.488174	1.000000
0.967247	2.725737	3.992650	1.000000
4.885633	1.440736	2.897138	1.000000
5.562416	5.506864	3.029746	1.000000
5.847962	3.754629	0.460741	1.000000
5.886198	3.103872	5.366012	1.000000
2.923422	0.275697	2.874213	1.000000
6.517918	3.151572	4.218043	1.000000
1.943321	0.591006	1.988337	1.000000
0.811208	6.092515	4.307658	1.000000
7.162287	4.484478	5.107479	1.000000
0.594405	4.475040	4.218217	1.000000
4.283478	7.092035	0.700066	1.000000
6.824705	6.946998	0.492970	1.000000
0.910096	0.583827	5.008489	1.000000
6.135204	1.938242	1.459638	1.000000
2.254511	4.140313	2.350900	1.000000
6.057235	6.138394	6.602160	1.000000
5.796563	0.241699	2.895571	1.000000
5.946340	1.712214	2.810696	1.000000
2.643865	2.586471	6.514532	1.000000
0.576430	0.042641	0.635940	1.000000
2.265026	6.092762	1.195138	1.000000
4.438415	4.716074	3.554354	1.000000
0.486716	2.116574	0.867936	1.000000
5.314287	1.318477	1.787402	1.000000
3.893820	6.766604	4.650199	1.000000
3.607830	6.961847	3.643266	1.000000
7.090326	4.214619	3.657427	1.000000
0.353514	2.669345	2.807148	1.000000
0.933900	4.404782	6.612655	1.000000
3.403656	0.201040	4.427455	1.000000
4.259272	0.236741	5.061459	1.000000
1.775841	2.324117	4.707013	1.000000
0.982637	1.025866	7.083324	1.000000
5.974633	6.040183	1.778468	1.000000
5.927139	1.273744	5.289942	1.000000
7.330582	2.567145	3.896363	1.000000
6.444016	3.602949	6.123422	1.000000
5.039416	7.429671	0.154559	1.000000
1.527418	4.533952	1.448984	1.000000
5.791291	5.914904	4.436721	1.000000
6.865065	6.565216	1.606541	1.000000
3.150077	4.407402	3.456048	1.000000
1.810123	6.943411	3.600953	1.000000
4.074613	5.961844	2.742799	1.000000
5.296101	3.120736	4.423599	1.000000
1.929756	1.197533	4.071639	1.000000
3.641100	1.707901	6.232361	1.000000
3.268812	4.752110	5.178261	1.000000
0.215135	3.714893	2.036991	1.000000
5.153255	3.455371	1.559190	1.000000
7.072624	0.077290	2.641997	1.000000
0.839037	1.424898	5.475457	1.000000
3.973786	0.466936	3.180285	1.000000
