# Time    Energy
0.057000	107.339160	1.500000
0.057100	109.473707	1.500000
0.057200	109.612042	1.500000
0.057300	106.876207	1.500000
0.057400	102.262321	1.500000
0.057500	108.157056	1.500000
0.057600	98.144261	1.500000
0.057700	103.861042	1.500000
0.057800	97.210117	1.500000
0.057900	96.225102	1.500000
0.058000	96.025691	1.500000
0.058100	96.415317	1.500000
0.058200	94.295515	1.500000
0.058300	98.330867	1.500000
0.058400	93.510300	1.500000
0.058500	93.090315	1.500000
0.058600	102.265566	1.500000
0.058700	104.070650	1.500000
0.058800	101.674426	1.500000
0.058900	92.441267	1.500000
0.059000	83.542166	1.500000
0.059100	77.532882	1.500000
0.059200	79.833286	1.500000
0.059300	86.791776	1.500000
0.059400	87.658219	1.500000
0.059500	85.140157	1.500000
0.059600	88.088972	1.500000
0.059700	96.770375	1.500000
0.059800	89.307293	1.500000
0.059900	85.120595	1.500000
0.060000	87.152827	1.500000
0.060100	89.838378	1.500000
0.060200	97.759173	1.500000
0.060300	90.371499	1.500000
0.060400	92.977762	1.500000
0.060500	85.113653	1.500000
0.060600	91.259915	1.500000
0.060700	91.440179	1.500000
0.060800	89.993521	1.500000
0.060900	100.737666	1.500000
0.061000	96.571424	1.500000
0.061100	97.340773	1.500000
0.061200	95.381068	1.500000
0.061300	95.702845	1.500000
0.061400	99.314597	1.500000
0.061500	100.725781	1.500000
0.061600	103.477116	1.500000
0.061700	94.133637	1.500000
0.061800	101.122233	1.500000
0.061900	102.912105	1.500000
0.062000	91.684349	1.500000
0.062100	97.535300	1.500000
0.062200	99.560450	1.500000
0.062300	102.251631	1.500000
0.062400	108.163684	1.500000
0.062500	98.688615	1.500000
0.062600	91.937030	1.500000
0.062700	100.999300	1.500000
0.062800	94.405054	1.500000
0.062900	91.675744	1.500000
0.063000	85.263017	1.500000
0.063100	86.291166	1.500000
0.063200	87.276065	1.500000
0.063300	89.914107	1.500000
0.063400	94.759248	1.500000
0.063500	89.606565	1.500000
0.063600	86.730970	1.500000
0.063700	77.291993	1.500000
0.063800	77.782667	1.500000
0.063900	76.056764	1.500000
0.064000	76.201024	1.500000
0.064100	71.202248	1.500000
0.064200	70.523017	1.500000
0.064300	81.569139	1.500000
0.064400	78.181550	1.500000
0.064500	82.582015	1.500000
0.064600	87.675198	1.500000
0.064700	77.261769	1.500000
0.064800	81.368293	1.500000
0.064900	82.398895	1.500000
0.065000	91.388877	1.500000
0.065100	100.863951	1.500000
0.065200	90.936026	1.500000
0.065300	87.923618	1.500000
0.065400	95.108178	1.500000
0.065500	94.946981	1.500000
0.065600	89.037131	1.500000
0.065700	92.357467	1.500000
0.065800	104.086136	1.500000
0.065900	103.733937	1.500000
0.066000	97.935234	1.500000
0.066100	107.773462	1.500000
0.066200	105.797942	1.500000
0.066300	94.187581	1.500000
0.066400	92.954341	1.500000
0.066500	87.524992	1.500000
0.066600	88.718926	1.500000
0.066700	91.810700	1.500000
0.066800	83.012262	1.500000
0.066900	86.480918	1.500000
0.067000	92.552628	1.500000
0.067100	87.175249	1.500000
0.067200	89.054763	1.500000
0.067300	86.720012	1.500000
0.067400	94.259855	1.500000
0.067500	89.369607	1.500000
0.067600	101.942972	1.500000
0.067700	94.455698	1.500000
0.067800	94.663218	1.500000
0.067900	94.932821	1.500000
0.068000	113.462266	1.500000
0.068100	109.211301	1.500000
0.068200	104.097927	1.500000
0.068300	105.930555	1.500000
0.068400	107.896298	1.500000
0.068500	103.986969	1.500000
0.068600	98.934651	1.500000
0.068700	106.822355	1.500000
0.068800	114.108469	1.500000
0.068900	114.251313	1.500000
0.069000	107.353762	1.500000
0.069100	115.241345	1.500000
0.069200	118.492848	1.500000
0.069300	117.593798	1.500000
0.069400	110.625812	1.500000
0.069500	94.636272	1.500000
0.069600	99.328226	1.500000
0.069700	102.677972	1.500000
0.069800	114.916993	1.500000
0.069900	97.023443	1.500000
0.070000	108.289058	1.500000
0.070100	101.447134	1.500000
0.070200	107.973747	1.500000
0.070300	109.057226	1.500000
0.070400	103.975111	1.500000
0.070500	96.363273	1.500000
0.070600	102.793612	1.500000
0.070700	104.304751	1.500000
0.070800	99.925305	1.500000
0.070900	101.943362	1.500000
