256
0.000000 204.356740
0.000000 204.356740
0.000000 204.356740
201.705247	4.063368	1.539922	1.000000
24.439625	28.018900	203.286961	1.000000
24.244277	204.066162	28.729769	1.000000
203.146377	23.406620	25.052427	1.000000
0.791415	0.860206	50.553215	1.000000
23.073459	27.015561	49.099044	1.000000
25.289193	0.015915	77.093986	1.000000
203.701921	26.858353	75.995836	1.000000
1.773154	204.015159	101.094262	1.000000
27.775221	20.416688	101.061134	1.000000
25.248374	6.080441	124.350172	1.000000
1.707139	22.267596	127.965609	1.000000
2.410734	203.763548	158.891204	1.000000
23.471314	25.971797	154.639905	1.000000
25.710644	203.636969	178.944070	1.000000
4.200859	26.127464	177.726515	1.000000
0.783758	51.511299	5.335005	1.000000
25.434268	77.542335	203.549565	1.000000
26.032643	49.051599	25.745947	1.000000
1.890832	75.583310	28.330711	1.000000
1.188740	51.371569	51.073124	1.000000
20.871645	76.492604	50.563626	1.000000
25.130329	50.199532	75.017556	1.000000
1.460545	77.159256	71.063489	1.000000
203.841327	53.294487	101.818978	1.000000
25.534836	76.492677	100.949132	1.000000
26.222563	49.582044	129.999423	1.000000
201.381127	74.435290	129.290958	1.000000
200.639251	56.299212	146.446187	1.000000
24.439715	74.910144	154.111205	1.000000
21.736249	49.970855	176.957480	1.000000
202.317045	76.375345	173.153774	1.000000
1.795425	100.387271	202.909048	1.000000
26.634642	129.119513	204.313406	1.000000
26.909496	105.750130	22.370143	1.000000
201.681582	126.326921	25.073793	1.000000
0.922771	99.977409	51.069384	1.000000
23.791652	125.246662	51.867570	1.000000
23.207576	98.684479	78.851236	1.000000
202.372485	128.930585	73.880482	1.000000
203.452109	99.001258	104.152125	1.000000
23.747607	127.301926	98.919564	1.000000
26.070880	99.649360	125.283953	1.000000
203.168428	126.779053	126.836596	1.000000
0.852027	103.949492	156.111008	1.000000
25.105973	124.171741	153.084783	1.000000
27.156496	101.470363	180.751215	1.000000
200.023352	129.338559	185.768715	1.000000
0.995104	152.566711	0.248398	1.000000
25.481568	176.454852	3.019104	1.000000
25.187067	150.456441	23.514583	1.000000
203.907802	177.440987	26.783432	1.000000
0.448806	152.398429	51.310316	1.000000
25.361910	181.033960	50.524768	1.000000
24.388049	153.926434	73.887497	1.000000
204.108299	180.330567	73.810637	1.000000
203.183449	153.075956	104.023814	1.000000
30.247630	180.102670	103.248529	1.000000
28.143507	153.788668	127.022883	1.000000
3.074375	178.931171	124.583645	1.000000
5.614757	155.933449	154.262579	1.000000
25.143131	178.884937	151.081003	1.000000
29.006876	153.691481	181.576824	1.000000
0.756079	179.209338	182.258400	1.000000
47.753737	202.181610	1.302980	1.000000
79.025169	22.896812	202.699786	1.000000
76.631601	203.395296	24.080561	1.000000
48.913332	21.678869	21.372306	1.000000
51.819201	203.198623	50.706315	1.000000
75.423505	27.403692	52.773678	1.000000
77.224783	0.072737	78.601241	1.000000
52.446699	24.334508	75.184889	1.000000
52.497874	199.515829	105.700177	1.000000
78.299670	26.200391	102.104826	1.000000
76.947318	1.362007	125.659577	1.000000
48.558455	26.310382	128.448709	1.000000
44.260708	201.787749	151.439159	1.000000
77.822298	27.268935	154.691864	1.000000
82.207935	202.996811	179.288653	1.000000
50.607587	26.115415	176.220046	1.000000
52.921202	50.573561	202.743120	1.000000
75.641881	74.275270	202.032776	1.000000
74.675864	50.472084	19.763344	1.000000
49.477477	75.145134	26.405352	1.000000
49.489820	52.251044	53.878422	1.000000
