256
0.000000 185.187328
0.000000 185.187328
0.000000 185.187328
183.661574	3.379999	1.437561	1.000000
22.349839	25.979997	184.254610	1.000000
22.178185	184.949394	26.081607	1.000000
184.420128	20.973237	23.318901	1.000000
0.848811	1.482677	46.187990	1.000000
20.099427	25.164890	45.158564	1.000000
23.080897	184.666195	69.789235	1.000000
184.765873	24.766896	68.679889	1.000000
1.706128	185.026027	92.178190	1.000000
25.376780	18.578239	91.427283	1.000000
23.274420	6.093095	113.010722	1.000000
0.830398	20.487598	115.370101	1.000000
1.582981	184.636835	142.995507	1.000000
21.211146	22.976361	140.293955	1.000000
23.212810	184.265457	162.790831	1.000000
4.036796	23.525544	160.843096	1.000000
185.073848	45.780754	4.921878	1.000000
22.949331	70.575388	184.858482	1.000000
23.567431	44.758880	23.600814	1.000000
1.335260	68.890875	25.316843	1.000000
1.375958	46.020079	46.025771	1.000000
19.298812	68.929983	45.403980	1.000000
22.247730	45.360016	68.039755	1.000000
0.720764	69.417917	64.447566	1.000000
184.156661	48.322795	91.617803	1.000000
22.731912	69.354121	91.120425	1.000000
23.928874	45.840913	118.135631	1.000000
182.746517	67.959840	117.141919	1.000000
181.532492	50.432392	133.179001	1.000000
22.436187	68.235660	139.813827	1.000000
19.650757	45.491751	161.106068	1.000000
183.991493	69.317825	156.882827	1.000000
1.573454	90.902448	184.009291	1.000000
24.185280	116.996493	0.374237	1.000000
23.859251	95.931134	20.492060	1.000000
182.346348	114.366368	22.753065	1.000000
185.024307	91.223744	46.348720	1.000000
21.244553	114.671731	47.209638	1.000000
21.336313	89.088583	70.513829	1.000000
183.652481	116.550393	66.905385	1.000000
184.994400	89.576329	94.205773	1.000000
21.978341	115.565646	89.605069	1.000000
23.760999	90.250354	113.799714	1.000000
183.894058	114.691405	115.082362	1.000000
0.572873	94.190096	141.798740	1.000000
23.033931	112.837762	138.368307	1.000000
24.992010	92.042893	164.366122	1.000000
180.934044	117.292947	167.803941	1.000000
0.356679	137.978496	0.187240	1.000000
23.384742	160.692065	2.749916	1.000000
22.823756	136.485412	21.054977	1.000000
184.221637	160.287576	24.222016	1.000000
1.129560	137.581555	46.446472	1.000000
22.198512	164.532081	44.848009	1.000000
22.001078	139.320408	66.826393	1.000000
185.020288	163.590392	67.702145	1.000000
183.803932	138.659351	94.202306	1.000000
27.371857	162.757092	93.548052	1.000000
25.553652	139.461187	115.669423	1.000000
2.507479	162.604987	112.058731	1.000000
4.000153	140.981356	140.494007	1.000000
22.367592	162.302767	136.665053	1.000000
25.891781	139.376500	164.852706	1.000000
1.150042	161.892905	165.365047	1.000000
43.800735	183.080901	0.728538	1.000000
72.024125	21.209734	183.799923	1.000000
70.028994	184.344454	22.034755	1.000000
44.747863	19.681671	19.140484	1.000000
47.532966	184.455580	46.340968	1.000000
68.609189	24.730728	47.157201	1.000000
69.827878	0.791813	70.829674	1.000000
47.568708	22.601512	68.154544	1.000000
47.409001	180.779831	96.103002	1.000000
69.975673	23.429360	92.841794	1.000000
69.834918	2.130378	114.137030	1.000000
43.449985	23.612418	116.224467	1.000000
39.542028	182.368343	136.737109	1.000000
70.956960	25.261900	139.631209	1.000000
74.540073	183.583400	162.651639	1.000000
45.239502	23.863268	159.716535	1.000000
47.873866	45.577076	183.790162	1.000000
69.030300	67.625077	183.539734	1.000000
66.676985	45.867953	18.288905	1.000000
45.103698	67.896783	24.091176	1.000000
44.699795	46.734201	47.836891	1.000000
68.935428	70.697579	45.538122	1.000000
69.599124	45.012426	69.978280	1.000000
41.159883	67.031200	67.261713	1.000000
44.894771	47.713911	91.565695	1.000000
66.207974	70.498712	91.049840	1.000000
64.892884	46.637162	111.602194	1.000000
46.819334	71.473434	112.817693	1.000000
46.123916	48.096688	136.467742	1.000000
69.090758	67.958191	136.846859	1.000000
73.162104	49.175777	162.690128	1.000000
47.627003	70.555565	167.305058	1.000000
44.784479	93.186908	183.684319	1.000000
68.274244	113.621273	182.621450	1.000000
68.246669	92.702148	24.224562	1.000000
41.944188	116.348361	24.424188	1.000000
44.668610	91.379656	45.444071	1.000000
67.598764	113.765261	47.454007	1.000000
69.892821	93.826855	73.443239	1.000000
43.542641	115.936657	74.396559	1.000000
45.103984	93.101775	94.053930	1.000000
67.597092	114.882562	93.757950	1.000000
68.657512	91.414786	115.029630	1.000000
44.675912	119.467035	119.307059	1.000000
47.710561	92.224380	141.499456	1.000000
70.171929	115.369751	138.439700	1.000000
68.910936	91.017809	164.273953	1.000000
45.457371	116.957699	161.377117	1.000000
40.305539	141.970263	182.242550	1.000000
66.003753	161.028411	0.935488	1.000000
68.489045	139.969620	25.006930	1.000000
48.004854	159.674510	19.649406	1.000000
46.491291	141.433354	49.062015	1.000000
69.154159	159.374897	48.340415	1.000000
68.285061	138.086032	66.190464	1.000000
44.711302	160.835762	71.459589	1.000000
46.993545	139.746344	91.884579	1.000000
69.471064	159.099501	91.272301	1.000000
70.202126	139.690994	111.263712	1.000000
49.706610	164.336606	117.368327	1.000000
45.603177	140.643966	141.007596	1.000000
68.462132	159.996573	139.404212	1.000000
66.193700	138.205969	167.790490	1.000000
44.641266	156.562237	164.464432	1.000000
92.145372	185.074159	183.882743	1.000000
116.698740	21.361914	6.259097	1.000000
115.637254	183.202124	23.750362	1.000000
93.684411	24.067385	22.928383	1.000000
94.633515	184.332207	45.616915	1.000000
117.223264	24.767957	43.948003	1.000000
117.724391	183.877665	70.090317	1.000000
91.841231	22.187541	74.254655	1.000000
93.456700	0.220305	90.603150	1.000000
114.440384	25.836740	94.504732	1.000000
116.383335	0.711794	115.962508	1.000000
92.786219	22.674768	116.585773	1.000000
93.546628	0.110507	137.947677	1.000000
114.624571	24.763270	137.173711	1.000000
113.835059	1.559988	161.033433	1.000000
93.481382	23.808981	160.114615	1.000000
88.215807	44.399257	184.295586	1.000000
116.078368	70.885962	183.133160	1.000000
114.400648	47.830152	20.964396	1.000000
92.922486	70.060494	22.793442	1.000000
93.924604	47.002857	45.023604	1.000000
116.843411	70.463767	46.526568	1.000000
116.413138	48.922056	72.068762	1.000000
93.310971	73.977090	67.890465	1.000000
92.510257	48.500263	88.155362	1.000000
120.329696	72.668757	93.303273	1.000000
113.612596	44.722180	118.260432	1.000000
91.998007	68.855552	110.377230	1.000000
97.358760	46.397957	140.349341	1.000000
119.940236	67.713138	139.912520	1.000000
114.791659	42.368165	162.887816	1.000000
91.017698	67.137068	159.298354	1.000000
90.846560	94.126417	183.097950	1.000000
115.472969	116.740716	184.000792	1.000000
114.895369	92.988432	24.155101	1.000000
93.124515	119.331102	22.912290	1.000000
92.308916	90.325476	47.593546	1.000000
112.079748	120.162860	45.582190	1.000000
120.695286	96.056993	71.654471	1.000000
92.183673	110.955993	63.988443	1.000000
94.773076	93.451014	94.603723	1.000000
114.546381	116.828917	90.977046	1.000000
118.520212	89.116305	116.618990	1.000000
94.215423	111.845938	118.368582	1.000000
94.245950	88.236152	142.986487	1.000000
113.716194	118.898529	144.930249	1.000000
115.184740	92.975416	157.859213	1.000000
93.298366	118.947833	160.479756	1.000000
90.753953	136.566663	183.368112	1.000000
116.687779	161.056099	0.761294	1.000000
118.286043	139.448809	23.524019	1.000000
88.511323	162.744661	27.114782	1.000000
92.677235	138.772194	44.457233	1.000000
115.965216	160.536511	48.170872	1.000000
116.415088	138.549221	66.840375	1.000000
96.374660	163.407922	66.877781	1.000000
92.042878	138.010255	92.303292	1.000000
113.814583	159.807538	90.883442	1.000000
117.245754	139.841630	115.406636	1.000000
90.795810	160.122026	113.900259	1.000000
88.687158	137.481012	139.435823	1.000000
113.574756	159.289779	142.994755	1.000000
119.312641	137.883182	164.322333	1.000000
88.707085	160.631167	157.588698	1.000000
135.137346	1.076499	184.566065	1.000000
161.529361	20.487847	184.221095	1.000000
161.054110	183.625091	26.399821	1.000000
140.049550	23.187770	24.563920	1.000000
137.785851	2.373592	49.526157	1.000000
160.283548	23.953900	44.605248	1.000000
162.784550	181.182891	72.448147	1.000000
136.687789	22.916442	67.921700	1.000000
137.892868	1.520395	91.052472	1.000000
162.693775	18.679787	87.533419	1.000000
160.773840	184.484959	115.583747	1.000000
138.263116	23.841216	116.943015	1.000000
137.485753	185.116651	140.982201	1.000000
164.095425	24.697356	137.996282	1.000000
161.273992	182.321009	163.072736	1.000000
135.079975	23.084937	162.291872	1.000000
140.152129	42.792697	184.598049	1.000000
162.790027	70.590892	185.065279	1.000000
160.808019	48.518687	31.872405	1.000000
134.523195	73.024004	21.685378	1.000000
139.436713	45.851541	47.541354	1.000000
163.034620	68.498218	47.289558	1.000000
156.106023	47.087077	71.375118	1.000000
137.479140	69.025982	69.857779	1.000000
143.355932	45.902469	92.277392	1.000000
161.614858	69.432305	93.937176	1.000000
161.754706	48.121767	111.891670	1.000000
137.888193	72.000979	112.198065	1.000000
141.576437	48.608188	138.429730	1.000000
161.320178	68.224109	141.092361	1.000000
163.842573	50.997707	163.111233	1.000000
139.543466	70.430182	160.606490	1.000000
141.134406	90.824018	184.232595	1.000000
159.939576	117.375923	182.484051	1.000000
164.785246	90.205524	24.031906	1.000000
139.328522	116.083782	26.096348	1.000000
142.243614	97.377508	49.699532	1.000000
164.512492	119.516455	48.752798	1.000000
163.155924	92.955720	69.287110	1.000000
134.683961	114.595817	70.375075	1.000000
138.780565	91.274890	92.374264	1.000000
163.291061	114.905929	93.593199	1.000000
164.603932	86.570162	116.582936	1.000000
136.047230	116.269937	117.743206	1.000000
138.252794	88.377199	137.453616	1.000000
162.858840	114.615938	141.159387	1.000000
162.218532	88.549464	163.145903	1.000000
136.848592	116.922881	163.612387	1.000000
140.177140	139.799709	0.893332	1.000000
160.451484	162.894202	184.260590	1.000000
160.664998	140.239853	20.979547	1.000000
138.450133	162.704233	26.944165	1.000000
138.148670	137.841634	44.461450	1.000000
163.729782	162.547081	46.439980	1.000000
156.872095	139.761418	65.820624	1.000000
140.813687	163.844572	67.812669	1.000000
139.954204	137.957685	93.464054	1.000000
163.724579	165.763615	91.328059	1.000000
158.591452	138.816065	115.561638	1.000000
138.295314	166.230990	118.845939	1.000000
144.970619	142.595792	141.114231	1.000000
162.154776	163.557396	142.447847	1.000000
161.040082	137.448739	162.404124	1.000000
139.132625	163.028225	162.526462	1.000000
