3.322163	2.116295	2.729416	1.000000
3.404758	1.658152	3.632810	1.000000
4.183366	2.336250	3.361896	1.000000
4.363993	1.652554	4.091324	1.000000
3.297757	2.594659	4.142458	1.000000
3.188020	1.950401	4.956003	1.000000
4.281824	2.362976	4.970631	1.000000
4.027413	1.921632	5.910517	1.000000
3.109699	2.543019	5.783434	1.000000
3.499149	3.074142	0.031176	1.000000
4.298950	4.169022	6.659063	1.000000
4.328689	3.295085	0.711741	1.000000
3.475227	4.454459	0.679617	1.000000
3.382729	3.208313	1.273449	1.000000
3.882544	4.039330	1.549578	1.000000
3.632073	3.141150	2.497041	1.000000
3.252970	4.214701	2.591816	1.000000
3.141909	3.323589	3.372583	1.000000
4.046337	3.929957	3.187383	1.000000
4.086498	3.318456	4.033943	1.000000
3.271481	4.097124	4.174078	1.000000
3.002668	3.380789	4.920848	1.000000
3.992112	3.657192	5.068402	1.000000
4.143792	2.917726	5.952656	1.000000
3.491787	3.850584	5.964032	1.000000
3.248783	4.876350	6.455754	1.000000
3.928408	5.588203	0.147756	1.000000
4.099961	5.130331	1.123371	1.000000
3.118968	5.496851	0.889799	1.000000
3.219279	4.870438	1.767667	1.000000
3.919358	6.100250	1.436469	1.000000
4.016521	5.105063	2.373755	1.000000
3.270685	5.859424	2.193360	1.000000
3.647503	5.001818	3.375531	1.000000
4.031874	5.934817	3.523859	1.000000
4.496166	4.530665	4.319260	1.000000
3.592226	5.593067	4.381073	1.000000
3.714053	4.705390	4.945978	1.000000
4.259406	5.989794	5.022457	1.000000
4.227757	5.192071	5.698549	1.000000
3.158147	5.497514	5.582077	1.000000
5.610814	6.505853	0.143912	1.000000
5.832545	0.960986	0.347163	1.000000
6.432285	0.106496	0.963005	1.000000
4.968219	0.462146	0.790443	1.000000
5.377211	6.620185	1.871297	1.000000
5.819718	0.954204	1.347060	1.000000
5.898906	6.517303	2.763634	1.000000
4.941969	0.917675	2.584393	1.000000
4.668437	0.050130	3.308933	1.000000
5.912883	0.980062	3.445336	1.000000
5.535349	6.609028	3.884962	1.000000
4.878143	0.553243	4.342756	1.000000
5.123727	6.505986	4.994615	1.000000
5.616579	0.757581	5.270046	1.000000
5.832741	6.551295	5.707452	1.000000
5.040230	0.639356	6.295491	1.000000
4.936489	1.495099	0.296551	1.000000
5.808402	2.724454	0.152652	1.000000
5.738204	1.874319	0.826905	1.000000
4.990416	2.541640	0.876659	1.000000
4.944662	1.860123	1.677997	1.000000
5.806890	2.484419	1.689356	1.000000
5.739642	1.589259	2.571198	1.000000
4.867071	2.520530	2.603767	1.000000
4.983381	1.649055	3.267222	1.000000
5.926250	2.278572	3.493957	1.000000
5.713114	1.523332	4.343942	1.000000
5.090154	2.358419	4.235526	1.000000
4.966979	1.477099	5.576266	1.000000
5.888715	2.376641	5.024056	1.000000
5.959671	1.555358	5.932644	1.000000
5.080369	2.533940	5.879010	1.000000
5.149475	3.457164	6.572154	1.000000
5.731504	4.291388	0.314557	1.000000
5.637580	3.383096	0.915919	1.000000
4.909511	4.097608	0.874482	1.000000
4.894963	3.266206	1.855991	1.000000
5.949188	4.123742	1.560776	1.000000
5.845650	3.315251	2.543443	1.000000
5.083461	4.078984	2.527153	1.000000
5.167524	3.184929	3.360207	1.000000
5.869103	4.201695	3.191893	1.000000
5.857138	3.064328	4.239015	1.000000
5.426312	4.028148	4.143338	1.000000
5.107262	3.293687	4.899829	1.000000
5.862731	4.143839	5.061437	1.000000
5.896668	3.353749	5.792051	1.000000
4.896005	4.032981	5.568678	1.000000
4.854767	5.014095	0.260601	1.000000
5.837375	5.529930	0.145610	1.000000
5.921632	5.067883	1.050729	1.000000
4.847999	5.956765	0.690408	1.000000
5.056540	4.859885	1.707285	1.000000
6.104090	5.913320	1.685885	1.000000
5.902856	4.910813	2.277396	1.000000
4.721784	5.959491	2.518401	1.000000
4.850165	4.945896	3.109428	1.000000
5.571308	5.710748	3.276380	1.000000
5.642792	5.066329	4.102025	1.000000
4.910748	5.843529	4.127006	1.000000
5.093549	5.371024	5.135719	1.000000
5.928726	5.898735	4.855212	1.000000
5.424779	5.016167	6.029289	1.000000
4.839891	6.062466	5.988309	1.000000
